TRINITY_DN1642_c0_g2	AD_module_9
TRINITY_DN1647_c0_g1	AD_module_9
TRINITY_DN1648_c1_g1	AD_module_9
TRINITY_DN164_c7_g2	AD_module_9
TRINITY_DN1651_c0_g1	AD_module_9
TRINITY_DN1652_c0_g1	AD_module_9
TRINITY_DN1661_c0_g1	AD_module_9
TRINITY_DN1663_c1_g2	AD_module_9
TRINITY_DN1663_c2_g2	AD_module_9
TRINITY_DN1664_c0_g1	AD_module_9
TRINITY_DN1677_c0_g1	AD_module_9
TRINITY_DN1678_c1_g4	AD_module_9
TRINITY_DN1678_c2_g1	AD_module_9
TRINITY_DN1678_c2_g2	AD_module_9
TRINITY_DN1678_c4_g1	AD_module_9
TRINITY_DN1678_c4_g3	AD_module_9
TRINITY_DN1681_c2_g1	AD_module_9
TRINITY_DN1698_c1_g2	AD_module_9
TRINITY_DN1698_c3_g4	AD_module_9
TRINITY_DN16_c1_g1	AD_module_9
TRINITY_DN1702_c1_g3	AD_module_9
TRINITY_DN1702_c9_g1	AD_module_9
TRINITY_DN1707_c0_g2	AD_module_9
TRINITY_DN1709_c4_g1	AD_module_9
TRINITY_DN17136_c0_g2	AD_module_9
TRINITY_DN1716_c0_g1	AD_module_9
TRINITY_DN1720_c2_g1	AD_module_9
TRINITY_DN1720_c4_g2	AD_module_9
TRINITY_DN17267_c1_g1	AD_module_9
TRINITY_DN17313_c0_g1	AD_module_9
TRINITY_DN1737_c0_g1	AD_module_9
TRINITY_DN17406_c0_g4	AD_module_9
TRINITY_DN1742_c1_g1	AD_module_9
TRINITY_DN1752_c0_g2	AD_module_9
TRINITY_DN1756_c1_g2	AD_module_9
TRINITY_DN1757_c0_g2	AD_module_9
TRINITY_DN1761_c0_g1	AD_module_9
TRINITY_DN1767_c2_g2	AD_module_9
TRINITY_DN1772_c0_g1	AD_module_9
TRINITY_DN17891_c0_g2	AD_module_9
TRINITY_DN17_c3_g1	AD_module_9
TRINITY_DN18003_c0_g1	AD_module_9
TRINITY_DN1802_c0_g1	AD_module_9
TRINITY_DN1802_c0_g2	AD_module_9
TRINITY_DN18035_c0_g2	AD_module_9
TRINITY_DN1806_c0_g5	AD_module_9
TRINITY_DN1806_c1_g1	AD_module_9
TRINITY_DN1807_c2_g1	AD_module_9
TRINITY_DN18103_c0_g1	AD_module_9
TRINITY_DN18171_c0_g1	AD_module_9
TRINITY_DN18223_c0_g1	AD_module_9
TRINITY_DN18299_c0_g1	AD_module_9
TRINITY_DN1838_c7_g1	AD_module_9
TRINITY_DN1839_c1_g1	AD_module_9
TRINITY_DN18415_c1_g1	AD_module_9
TRINITY_DN18420_c0_g1	AD_module_9
TRINITY_DN1851_c0_g1	AD_module_9
TRINITY_DN1855_c0_g2	AD_module_9
TRINITY_DN1855_c2_g3	AD_module_9
TRINITY_DN1856_c0_g1	AD_module_9
TRINITY_DN186_c0_g2	AD_module_9
TRINITY_DN18704_c0_g1	AD_module_9
TRINITY_DN1871_c0_g2	AD_module_9
TRINITY_DN1871_c0_g4	AD_module_9
TRINITY_DN1871_c1_g1	AD_module_9
TRINITY_DN18736_c0_g1	AD_module_9
TRINITY_DN1877_c1_g1	AD_module_9
TRINITY_DN188_c0_g1	AD_module_9
TRINITY_DN1899_c3_g1	AD_module_9
TRINITY_DN1902_c1_g1	AD_module_9
TRINITY_DN1911_c0_g1	AD_module_9
TRINITY_DN19158_c0_g1	AD_module_9
TRINITY_DN19180_c0_g1	AD_module_9
TRINITY_DN1920_c0_g1	AD_module_9
TRINITY_DN19240_c0_g1	AD_module_9
TRINITY_DN1932_c0_g1	AD_module_9
TRINITY_DN1932_c4_g1	AD_module_9
TRINITY_DN19344_c0_g4	AD_module_9
TRINITY_DN1934_c0_g1	AD_module_9
TRINITY_DN19386_c0_g1	AD_module_9
TRINITY_DN19588_c0_g1	AD_module_9
TRINITY_DN195_c0_g2	AD_module_9
TRINITY_DN19624_c0_g1	AD_module_9
TRINITY_DN1974_c0_g1	AD_module_9
TRINITY_DN1976_c6_g1	AD_module_9
TRINITY_DN1985_c0_g2	AD_module_9
TRINITY_DN1988_c0_g1	AD_module_9
TRINITY_DN1996_c0_g1	AD_module_9
TRINITY_DN19_c0_g1	AD_module_9
TRINITY_DN2002_c0_g2	AD_module_9
TRINITY_DN2006_c0_g1	AD_module_9
TRINITY_DN2010_c0_g1	AD_module_9
TRINITY_DN2013_c0_g1	AD_module_9
TRINITY_DN201_c1_g2	AD_module_9
TRINITY_DN2022_c1_g2	AD_module_9
TRINITY_DN2025_c3_g4	AD_module_9
TRINITY_DN202_c1_g1	AD_module_9
TRINITY_DN20310_c0_g1	AD_module_9
TRINITY_DN2051_c0_g1	AD_module_9
TRINITY_DN2052_c2_g1	AD_module_9
TRINITY_DN20618_c0_g2	AD_module_9
TRINITY_DN2068_c0_g2	AD_module_9
TRINITY_DN20723_c0_g2	AD_module_9
TRINITY_DN2089_c0_g1	AD_module_9
TRINITY_DN2090_c0_g1	AD_module_9
TRINITY_DN2094_c1_g2	AD_module_9
TRINITY_DN2103_c0_g1	AD_module_9
TRINITY_DN2104_c0_g2	AD_module_9
TRINITY_DN21056_c0_g1	AD_module_9
TRINITY_DN2109_c2_g4	AD_module_9
TRINITY_DN2109_c9_g2	AD_module_9
TRINITY_DN2117_c0_g4	AD_module_9
TRINITY_DN211_c0_g1	AD_module_9
TRINITY_DN2128_c0_g1	AD_module_9
TRINITY_DN21343_c0_g1	AD_module_9
TRINITY_DN2140_c4_g1	AD_module_9
TRINITY_DN2154_c0_g2	AD_module_9
TRINITY_DN2158_c1_g1	AD_module_9
TRINITY_DN2159_c1_g1	AD_module_9
TRINITY_DN2159_c1_g2	AD_module_9
TRINITY_DN2159_c4_g1	AD_module_9
TRINITY_DN215_c1_g1	AD_module_9
TRINITY_DN2162_c1_g1	AD_module_9
TRINITY_DN2162_c7_g1	AD_module_9
TRINITY_DN2164_c4_g1	AD_module_9
TRINITY_DN2168_c0_g1	AD_module_9
TRINITY_DN216_c0_g1	AD_module_9
TRINITY_DN2170_c0_g1	AD_module_9
TRINITY_DN2175_c1_g3	AD_module_9
TRINITY_DN2180_c0_g1	AD_module_9
TRINITY_DN2189_c14_g1	AD_module_9
TRINITY_DN21943_c0_g1	AD_module_9
TRINITY_DN21980_c0_g2	AD_module_9
TRINITY_DN2208_c0_g1	AD_module_9
TRINITY_DN22222_c0_g1	AD_module_9
TRINITY_DN22240_c0_g1	AD_module_9
TRINITY_DN22266_c0_g1	AD_module_9
TRINITY_DN2243_c0_g2	AD_module_9
TRINITY_DN2245_c0_g1	AD_module_9
TRINITY_DN22496_c0_g1	AD_module_9
TRINITY_DN2252_c0_g1	AD_module_9
TRINITY_DN2255_c0_g2	AD_module_9
TRINITY_DN2257_c0_g2	AD_module_9
TRINITY_DN225_c0_g1	AD_module_9
TRINITY_DN2266_c0_g1	AD_module_9
TRINITY_DN2267_c0_g1	AD_module_9
TRINITY_DN2269_c1_g1	AD_module_9
TRINITY_DN2270_c0_g1	AD_module_9
TRINITY_DN2271_c0_g1	AD_module_9
TRINITY_DN2275_c0_g5	AD_module_9
TRINITY_DN2282_c0_g2	AD_module_9
TRINITY_DN2284_c0_g1	AD_module_9
TRINITY_DN2303_c0_g2	AD_module_9
TRINITY_DN2304_c0_g1	AD_module_9
TRINITY_DN2309_c0_g1	AD_module_9
TRINITY_DN2315_c1_g1	AD_module_9
TRINITY_DN2324_c0_g1	AD_module_9
TRINITY_DN232_c0_g2	AD_module_9
TRINITY_DN2337_c2_g1	AD_module_9
TRINITY_DN2351_c0_g4	AD_module_9
TRINITY_DN2354_c1_g1	AD_module_9
TRINITY_DN236_c2_g2	AD_module_9
TRINITY_DN236_c8_g1	AD_module_9
TRINITY_DN2378_c1_g1	AD_module_9
TRINITY_DN2394_c0_g1	AD_module_9
TRINITY_DN24161_c0_g1	AD_module_9
TRINITY_DN241_c1_g1	AD_module_9
TRINITY_DN2420_c0_g1	AD_module_9
TRINITY_DN2432_c0_g2	AD_module_9
TRINITY_DN2439_c0_g1	AD_module_9
TRINITY_DN2455_c1_g2	AD_module_9
TRINITY_DN245_c0_g1	AD_module_9
TRINITY_DN2463_c0_g2	AD_module_9
TRINITY_DN2464_c3_g1	AD_module_9
TRINITY_DN2473_c0_g2	AD_module_9
TRINITY_DN2475_c0_g1	AD_module_9
TRINITY_DN24768_c0_g2	AD_module_9
TRINITY_DN24916_c0_g1	AD_module_9
TRINITY_DN2501_c0_g2	AD_module_9
TRINITY_DN2505_c3_g1	AD_module_9
TRINITY_DN2514_c1_g2	AD_module_9
TRINITY_DN2514_c3_g1	AD_module_9
TRINITY_DN2525_c0_g1	AD_module_9
TRINITY_DN2527_c0_g1	AD_module_9
TRINITY_DN252_c0_g1	AD_module_9
TRINITY_DN25495_c0_g1	AD_module_9
TRINITY_DN2556_c0_g1	AD_module_9
TRINITY_DN2567_c0_g1	AD_module_9
TRINITY_DN2571_c1_g1	AD_module_9
TRINITY_DN25756_c0_g1	AD_module_9
TRINITY_DN2577_c0_g1	AD_module_9
TRINITY_DN2592_c0_g1	AD_module_9
TRINITY_DN2598_c0_g1	AD_module_9
TRINITY_DN2601_c0_g1	AD_module_9
TRINITY_DN26094_c0_g2	AD_module_9
TRINITY_DN2618_c0_g2	AD_module_9
TRINITY_DN26213_c0_g2	AD_module_9
TRINITY_DN2622_c0_g1	AD_module_9
TRINITY_DN26259_c0_g1	AD_module_9
TRINITY_DN2626_c0_g2	AD_module_9
TRINITY_DN2626_c0_g3	AD_module_9
TRINITY_DN2633_c0_g2	AD_module_9
TRINITY_DN2654_c0_g1	AD_module_9
TRINITY_DN26622_c0_g2	AD_module_9
TRINITY_DN2666_c1_g3	AD_module_9
TRINITY_DN26675_c1_g1	AD_module_9
TRINITY_DN2677_c0_g1	AD_module_9
TRINITY_DN2684_c0_g1	AD_module_9
TRINITY_DN2686_c1_g1	AD_module_9
TRINITY_DN2688_c0_g3	AD_module_9
TRINITY_DN2691_c0_g4	AD_module_9
TRINITY_DN2694_c0_g1	AD_module_9
TRINITY_DN26_c1_g3	AD_module_9
TRINITY_DN2701_c2_g1	AD_module_9
TRINITY_DN2745_c0_g1	AD_module_9
TRINITY_DN2749_c0_g1	AD_module_9
TRINITY_DN2752_c0_g1	AD_module_9
TRINITY_DN2755_c1_g2	AD_module_9
TRINITY_DN2768_c1_g1	AD_module_9
TRINITY_DN2770_c2_g1	AD_module_9
TRINITY_DN2771_c0_g1	AD_module_9
TRINITY_DN2778_c2_g1	AD_module_9
TRINITY_DN2786_c0_g1	AD_module_9
TRINITY_DN2787_c4_g2	AD_module_9
TRINITY_DN2788_c0_g4	AD_module_9
TRINITY_DN2790_c0_g2	AD_module_9
TRINITY_DN2790_c3_g1	AD_module_9
TRINITY_DN2795_c0_g1	AD_module_9
TRINITY_DN2799_c1_g1	AD_module_9
TRINITY_DN279_c1_g3	AD_module_9
TRINITY_DN2802_c2_g1	AD_module_9
TRINITY_DN2804_c0_g3	AD_module_9
TRINITY_DN2804_c2_g1	AD_module_9
TRINITY_DN2812_c0_g2	AD_module_9
TRINITY_DN2816_c0_g1	AD_module_9
TRINITY_DN2826_c0_g2	AD_module_9
TRINITY_DN2843_c0_g1	AD_module_9
TRINITY_DN2852_c2_g1	AD_module_9
TRINITY_DN2901_c0_g1	AD_module_9
TRINITY_DN290_c4_g1	AD_module_9
TRINITY_DN2933_c0_g1	AD_module_9
TRINITY_DN2937_c0_g1	AD_module_9
TRINITY_DN2941_c0_g2	AD_module_9
TRINITY_DN2944_c0_g1	AD_module_9
TRINITY_DN2951_c1_g1	AD_module_9
TRINITY_DN2954_c0_g1	AD_module_9
TRINITY_DN2957_c0_g4	AD_module_9
TRINITY_DN2981_c0_g1	AD_module_9
TRINITY_DN2993_c0_g3	AD_module_9
TRINITY_DN299_c0_g1	AD_module_9
TRINITY_DN3004_c0_g2	AD_module_9
TRINITY_DN3009_c0_g1	AD_module_9
TRINITY_DN301_c0_g1	AD_module_9
TRINITY_DN3022_c3_g1	AD_module_9
TRINITY_DN3039_c0_g1	AD_module_9
TRINITY_DN3063_c1_g2	AD_module_9
TRINITY_DN3073_c0_g1	AD_module_9
TRINITY_DN3090_c0_g1	AD_module_9
TRINITY_DN3092_c1_g2	AD_module_9
TRINITY_DN30_c0_g1	AD_module_9
TRINITY_DN3101_c0_g1	AD_module_9
TRINITY_DN310_c0_g2	AD_module_9
TRINITY_DN3122_c0_g1	AD_module_9
TRINITY_DN3123_c0_g1	AD_module_9
TRINITY_DN3129_c0_g2	AD_module_9
TRINITY_DN3137_c0_g1	AD_module_9
TRINITY_DN31395_c0_g2	AD_module_9
TRINITY_DN3139_c0_g2	AD_module_9
TRINITY_DN3139_c0_g3	AD_module_9
TRINITY_DN3139_c0_g8	AD_module_9
TRINITY_DN3139_c9_g1	AD_module_9
TRINITY_DN3144_c1_g1	AD_module_9
TRINITY_DN3174_c0_g1	AD_module_9
TRINITY_DN3189_c0_g2	AD_module_9
TRINITY_DN3194_c2_g1	AD_module_9
TRINITY_DN3208_c0_g1	AD_module_9
TRINITY_DN3211_c0_g1	AD_module_9
TRINITY_DN321_c0_g2	AD_module_9
TRINITY_DN3222_c0_g1	AD_module_9
TRINITY_DN3225_c0_g2	AD_module_9
TRINITY_DN3253_c1_g1	AD_module_9
TRINITY_DN32620_c0_g1	AD_module_9
TRINITY_DN3270_c0_g1	AD_module_9
TRINITY_DN3276_c0_g1	AD_module_9
TRINITY_DN328_c20_g1	AD_module_9
TRINITY_DN3306_c1_g1	AD_module_9
TRINITY_DN3328_c0_g1	AD_module_9
TRINITY_DN3330_c0_g1	AD_module_9
TRINITY_DN3332_c0_g1	AD_module_9
TRINITY_DN3333_c1_g1	AD_module_9
TRINITY_DN333_c1_g3	AD_module_9
TRINITY_DN333_c4_g1	AD_module_9
TRINITY_DN3358_c0_g1	AD_module_9
TRINITY_DN3373_c0_g4	AD_module_9
TRINITY_DN3375_c0_g1	AD_module_9
TRINITY_DN33912_c0_g1	AD_module_9
TRINITY_DN3413_c0_g1	AD_module_9
TRINITY_DN3428_c0_g1	AD_module_9
TRINITY_DN3429_c0_g1	AD_module_9
TRINITY_DN3430_c0_g1	AD_module_9
TRINITY_DN3443_c0_g1	AD_module_9
TRINITY_DN3444_c0_g1	AD_module_9
TRINITY_DN345_c1_g1	AD_module_9
TRINITY_DN3476_c0_g1	AD_module_9
TRINITY_DN3479_c0_g3	AD_module_9
TRINITY_DN3491_c0_g1	AD_module_9
TRINITY_DN3497_c0_g3	AD_module_9
TRINITY_DN34_c0_g2	AD_module_9
TRINITY_DN3508_c0_g2	AD_module_9
TRINITY_DN3513_c0_g1	AD_module_9
TRINITY_DN3523_c0_g1	AD_module_9
TRINITY_DN35265_c0_g1	AD_module_9
TRINITY_DN3529_c0_g1	AD_module_9
TRINITY_DN3558_c0_g1	AD_module_9
TRINITY_DN3569_c4_g2	AD_module_9
TRINITY_DN356_c0_g1	AD_module_9
TRINITY_DN3571_c0_g1	AD_module_9
TRINITY_DN3595_c0_g1	AD_module_9
TRINITY_DN35_c0_g3	AD_module_9
TRINITY_DN3609_c0_g1	AD_module_9
TRINITY_DN3624_c0_g1	AD_module_9
TRINITY_DN3639_c0_g1	AD_module_9
TRINITY_DN3641_c0_g1	AD_module_9
TRINITY_DN3645_c1_g1	AD_module_9
TRINITY_DN36509_c0_g3	AD_module_9
TRINITY_DN3683_c0_g2	AD_module_9
TRINITY_DN3683_c3_g1	AD_module_9
TRINITY_DN3685_c0_g2	AD_module_9
TRINITY_DN368_c13_g1	AD_module_9
TRINITY_DN3695_c0_g1	AD_module_9
TRINITY_DN3697_c1_g2	AD_module_9
TRINITY_DN3709_c0_g1	AD_module_9
TRINITY_DN37184_c0_g1	AD_module_9
TRINITY_DN3723_c0_g1	AD_module_9
TRINITY_DN3734_c0_g1	AD_module_9
TRINITY_DN3734_c1_g2	AD_module_9
TRINITY_DN3734_c1_g3	AD_module_9
TRINITY_DN3755_c0_g2	AD_module_9
TRINITY_DN3765_c1_g1	AD_module_9
TRINITY_DN376_c0_g2	AD_module_9
TRINITY_DN376_c1_g2	AD_module_9
TRINITY_DN376_c3_g2	AD_module_9
TRINITY_DN37746_c0_g2	AD_module_9
TRINITY_DN3791_c0_g2	AD_module_9
TRINITY_DN3817_c0_g1	AD_module_9
TRINITY_DN3828_c1_g1	AD_module_9
TRINITY_DN3847_c0_g1	AD_module_9
TRINITY_DN3852_c0_g1	AD_module_9
TRINITY_DN38592_c0_g1	AD_module_9
TRINITY_DN3859_c0_g1	AD_module_9
TRINITY_DN3859_c0_g2	AD_module_9
TRINITY_DN385_c0_g1	AD_module_9
TRINITY_DN3865_c0_g1	AD_module_9
TRINITY_DN3893_c0_g1	AD_module_9
TRINITY_DN3907_c0_g1	AD_module_9
TRINITY_DN3913_c1_g2	AD_module_9
TRINITY_DN3915_c1_g1	AD_module_9
TRINITY_DN3940_c6_g2	AD_module_9
TRINITY_DN3948_c0_g1	AD_module_9
TRINITY_DN3952_c0_g1	AD_module_9
TRINITY_DN3958_c0_g2	AD_module_9
TRINITY_DN395_c0_g1	AD_module_9
TRINITY_DN3965_c0_g1	AD_module_9
TRINITY_DN3966_c0_g1	AD_module_9
TRINITY_DN396_c0_g1	AD_module_9
TRINITY_DN3982_c0_g1	AD_module_9
TRINITY_DN3988_c1_g1	AD_module_9
TRINITY_DN398_c4_g3	AD_module_9
TRINITY_DN3995_c0_g1	AD_module_9
TRINITY_DN4011_c0_g1	AD_module_9
TRINITY_DN405_c1_g3	AD_module_9
TRINITY_DN4063_c0_g1	AD_module_9
TRINITY_DN4064_c0_g1	AD_module_9
TRINITY_DN4067_c0_g1	AD_module_9
TRINITY_DN4067_c1_g1	AD_module_9
TRINITY_DN4067_c2_g2	AD_module_9
TRINITY_DN4084_c0_g6	AD_module_9
TRINITY_DN4084_c0_g7	AD_module_9
TRINITY_DN4088_c1_g1	AD_module_9
TRINITY_DN4098_c0_g1	AD_module_9
TRINITY_DN4099_c0_g1	AD_module_9
TRINITY_DN4099_c0_g4	AD_module_9
TRINITY_DN41103_c0_g2	AD_module_9
TRINITY_DN4112_c0_g1	AD_module_9
TRINITY_DN4115_c0_g4	AD_module_9
TRINITY_DN4116_c1_g1	AD_module_9
TRINITY_DN41350_c0_g2	AD_module_9
TRINITY_DN4143_c0_g1	AD_module_9
TRINITY_DN4154_c0_g1	AD_module_9
TRINITY_DN416_c0_g1	AD_module_9
TRINITY_DN4178_c0_g1	AD_module_9
TRINITY_DN4190_c0_g1	AD_module_9
TRINITY_DN4227_c0_g1	AD_module_9
TRINITY_DN4230_c0_g1	AD_module_9
TRINITY_DN424_c0_g1	AD_module_9
TRINITY_DN4261_c0_g2	AD_module_9
TRINITY_DN4265_c0_g1	AD_module_9
TRINITY_DN4266_c0_g1	AD_module_9
TRINITY_DN4267_c1_g3	AD_module_9
TRINITY_DN4289_c0_g1	AD_module_9
TRINITY_DN4289_c1_g2	AD_module_9
TRINITY_DN4289_c2_g2	AD_module_9
TRINITY_DN42989_c0_g1	AD_module_9
TRINITY_DN4311_c0_g1	AD_module_9
TRINITY_DN4317_c0_g1	AD_module_9
TRINITY_DN4320_c0_g2	AD_module_9
TRINITY_DN4336_c0_g1	AD_module_9
TRINITY_DN4338_c2_g1	AD_module_9
TRINITY_DN433_c0_g2	AD_module_9
TRINITY_DN4358_c0_g1	AD_module_9
TRINITY_DN4361_c0_g2	AD_module_9
TRINITY_DN436_c3_g1	AD_module_9
TRINITY_DN4370_c0_g1	AD_module_9
TRINITY_DN4385_c0_g2	AD_module_9
TRINITY_DN4395_c0_g1	AD_module_9
TRINITY_DN43_c0_g1	AD_module_9
TRINITY_DN4414_c1_g2	AD_module_9
TRINITY_DN44259_c0_g1	AD_module_9
TRINITY_DN4431_c0_g1	AD_module_9
TRINITY_DN44329_c0_g1	AD_module_9
TRINITY_DN4437_c0_g1	AD_module_9
TRINITY_DN4441_c0_g1	AD_module_9
TRINITY_DN4447_c0_g1	AD_module_9
TRINITY_DN4454_c0_g1	AD_module_9
TRINITY_DN4454_c1_g1	AD_module_9
TRINITY_DN4454_c1_g2	AD_module_9
TRINITY_DN4470_c0_g1	AD_module_9
TRINITY_DN4498_c0_g1	AD_module_9
TRINITY_DN4515_c1_g3	AD_module_9
TRINITY_DN4522_c0_g1	AD_module_9
TRINITY_DN4552_c0_g5	AD_module_9
TRINITY_DN4559_c0_g1	AD_module_9
TRINITY_DN4562_c0_g2	AD_module_9
TRINITY_DN4567_c0_g1	AD_module_9
TRINITY_DN4572_c0_g1	AD_module_9
TRINITY_DN4586_c0_g2	AD_module_9
TRINITY_DN4586_c1_g1	AD_module_9
TRINITY_DN4593_c0_g1	AD_module_9
TRINITY_DN4594_c0_g1	AD_module_9
TRINITY_DN4595_c0_g1	AD_module_9
TRINITY_DN460_c7_g1	AD_module_9
TRINITY_DN4624_c0_g1	AD_module_9
TRINITY_DN465_c0_g1	AD_module_9
TRINITY_DN465_c2_g1	AD_module_9
TRINITY_DN46867_c0_g1	AD_module_9
TRINITY_DN4712_c0_g1	AD_module_9
TRINITY_DN4721_c0_g2	AD_module_9
TRINITY_DN4725_c0_g1	AD_module_9
TRINITY_DN4728_c0_g1	AD_module_9
TRINITY_DN47465_c0_g1	AD_module_9
TRINITY_DN4746_c0_g1	AD_module_9
TRINITY_DN4746_c0_g2	AD_module_9
TRINITY_DN476_c2_g2	AD_module_9
TRINITY_DN47714_c0_g1	AD_module_9
TRINITY_DN4777_c0_g1	AD_module_9
TRINITY_DN477_c1_g1	AD_module_9
TRINITY_DN47961_c0_g1	AD_module_9
TRINITY_DN4799_c0_g3	AD_module_9
TRINITY_DN479_c0_g1	AD_module_9
TRINITY_DN47_c4_g1	AD_module_9
TRINITY_DN4802_c1_g1	AD_module_9
TRINITY_DN4804_c0_g1	AD_module_9
TRINITY_DN4829_c0_g3	AD_module_9
TRINITY_DN4833_c4_g1	AD_module_9
TRINITY_DN4851_c0_g1	AD_module_9
TRINITY_DN4857_c0_g2	AD_module_9
TRINITY_DN4864_c0_g1	AD_module_9
TRINITY_DN4864_c2_g2	AD_module_9
TRINITY_DN4878_c1_g1	AD_module_9
TRINITY_DN488_c1_g2	AD_module_9
TRINITY_DN4898_c1_g2	AD_module_9
TRINITY_DN48_c0_g4	AD_module_9
TRINITY_DN491_c0_g1	AD_module_9
TRINITY_DN4921_c0_g3	AD_module_9
TRINITY_DN4927_c0_g1	AD_module_9
TRINITY_DN4942_c0_g1	AD_module_9
TRINITY_DN4961_c0_g1	AD_module_9
TRINITY_DN4963_c0_g1	AD_module_9
TRINITY_DN496_c1_g1	AD_module_9
TRINITY_DN4970_c0_g1	AD_module_9
TRINITY_DN4978_c0_g1	AD_module_9
TRINITY_DN497_c1_g1	AD_module_9
TRINITY_DN5007_c0_g1	AD_module_9
TRINITY_DN5017_c2_g2	AD_module_9
TRINITY_DN501_c0_g1	AD_module_9
TRINITY_DN5034_c1_g1	AD_module_9
TRINITY_DN5038_c0_g3	AD_module_9
TRINITY_DN505_c3_g2	AD_module_9
TRINITY_DN505_c9_g1	AD_module_9
TRINITY_DN5072_c0_g1	AD_module_9
TRINITY_DN5089_c0_g1	AD_module_9
TRINITY_DN5115_c0_g1	AD_module_9
TRINITY_DN5123_c0_g1	AD_module_9
TRINITY_DN5133_c0_g1	AD_module_9
TRINITY_DN5145_c0_g1	AD_module_9
TRINITY_DN5148_c0_g2	AD_module_9
TRINITY_DN51715_c0_g1	AD_module_9
TRINITY_DN5179_c0_g1	AD_module_9
TRINITY_DN517_c0_g1	AD_module_9
TRINITY_DN5185_c0_g1	AD_module_9
TRINITY_DN5196_c0_g1	AD_module_9
TRINITY_DN5209_c0_g2	AD_module_9
TRINITY_DN5226_c0_g1	AD_module_9
TRINITY_DN523_c1_g2	AD_module_9
TRINITY_DN5279_c1_g2	AD_module_9
TRINITY_DN5283_c0_g5	AD_module_9
TRINITY_DN529_c0_g2	AD_module_9
TRINITY_DN5327_c0_g1	AD_module_9
TRINITY_DN5328_c0_g1	AD_module_9
TRINITY_DN5357_c2_g1	AD_module_9
TRINITY_DN5368_c0_g2	AD_module_9
TRINITY_DN5387_c0_g5	AD_module_9
TRINITY_DN5425_c0_g1	AD_module_9
TRINITY_DN5432_c0_g2	AD_module_9
TRINITY_DN54373_c0_g1	AD_module_9
TRINITY_DN5439_c0_g1	AD_module_9
TRINITY_DN54523_c0_g1	AD_module_9
TRINITY_DN5460_c3_g1	AD_module_9
TRINITY_DN5467_c0_g1	AD_module_9
TRINITY_DN547_c0_g2	AD_module_9
TRINITY_DN5480_c0_g2	AD_module_9
TRINITY_DN5483_c0_g1	AD_module_9
TRINITY_DN5509_c1_g1	AD_module_9
TRINITY_DN550_c1_g1	AD_module_9
TRINITY_DN552_c0_g3	AD_module_9
TRINITY_DN5542_c0_g1	AD_module_9
TRINITY_DN5548_c0_g1	AD_module_9
TRINITY_DN5557_c1_g1	AD_module_9
TRINITY_DN5601_c0_g1	AD_module_9
TRINITY_DN5609_c0_g1	AD_module_9
TRINITY_DN5626_c0_g1	AD_module_9
TRINITY_DN5642_c0_g1	AD_module_9
TRINITY_DN5643_c0_g1	AD_module_9
TRINITY_DN564_c5_g1	AD_module_9
TRINITY_DN5655_c0_g4	AD_module_9
TRINITY_DN565_c1_g1	AD_module_9
TRINITY_DN5667_c0_g1	AD_module_9
TRINITY_DN5673_c0_g1	AD_module_9
TRINITY_DN56893_c0_g1	AD_module_9
TRINITY_DN568_c1_g1	AD_module_9
TRINITY_DN568_c1_g2	AD_module_9
TRINITY_DN5695_c0_g1	AD_module_9
TRINITY_DN5700_c0_g1	AD_module_9
TRINITY_DN5703_c0_g1	AD_module_9
TRINITY_DN5703_c0_g2	AD_module_9
TRINITY_DN5704_c0_g1	AD_module_9
TRINITY_DN5716_c0_g1	AD_module_9
TRINITY_DN5727_c0_g3	AD_module_9
TRINITY_DN5729_c0_g1	AD_module_9
TRINITY_DN57674_c0_g1	AD_module_9
TRINITY_DN576_c2_g1	AD_module_9
TRINITY_DN5786_c0_g1	AD_module_9
TRINITY_DN5786_c0_g2	AD_module_9
TRINITY_DN5790_c0_g1	AD_module_9
TRINITY_DN5798_c0_g1	AD_module_9
TRINITY_DN5835_c0_g1	AD_module_9
TRINITY_DN5838_c0_g4	AD_module_9
TRINITY_DN5846_c1_g2	AD_module_9
TRINITY_DN5853_c0_g1	AD_module_9
TRINITY_DN5854_c0_g2	AD_module_9
TRINITY_DN585_c1_g4	AD_module_9
TRINITY_DN585_c2_g3	AD_module_9
TRINITY_DN5862_c0_g2	AD_module_9
TRINITY_DN586_c3_g1	AD_module_9
TRINITY_DN58895_c0_g1	AD_module_9
TRINITY_DN5909_c0_g1	AD_module_9
TRINITY_DN5933_c0_g1	AD_module_9
TRINITY_DN5955_c0_g1	AD_module_9
TRINITY_DN5977_c0_g4	AD_module_9
TRINITY_DN5999_c0_g2	AD_module_9
TRINITY_DN599_c0_g1	AD_module_9
TRINITY_DN599_c0_g3	AD_module_9
TRINITY_DN60114_c0_g1	AD_module_9
TRINITY_DN603_c1_g1	AD_module_9
TRINITY_DN6089_c0_g1	AD_module_9
TRINITY_DN6089_c0_g2	AD_module_9
TRINITY_DN6102_c0_g1	AD_module_9
TRINITY_DN612_c2_g1	AD_module_9
TRINITY_DN6143_c0_g1	AD_module_9
TRINITY_DN6146_c0_g1	AD_module_9
TRINITY_DN6167_c0_g1	AD_module_9
TRINITY_DN6182_c0_g5	AD_module_9
TRINITY_DN6182_c2_g1	AD_module_9
TRINITY_DN6184_c0_g1	AD_module_9
TRINITY_DN61_c1_g3	AD_module_9
TRINITY_DN6205_c0_g2	AD_module_9
